date,open,high,low,close,volume
2014-02-20,18.4809,18.7904,18.2418,18.7716,10637318
2014-02-21,18.7997,19.2029,18.6403,19.0998,9679783
2014-02-24,19.1467,19.2207,18.8748,19.1467,8782807
2014-02-25,19.1092,19.578,18.9216,19.3905,7321206
2014-02-26,19.4092,20.3,19.2217,19.9249,12628757
2014-02-27,19.9155,19.9812,19.5944,19.9624,10845783
2014-02-28,19.953,19.9624,19.4655,19.6811,10117009
2014-03-03,19.4748,19.5967,19.2311,19.5124,6453087
2014-03-04,20.0562,20.0749,19.4842,19.6061,12214876
2014-03-05,19.6061,19.7374,19.2873,19.3529,7291204
2014-03-06,19.3717,19.503,19.1467,19.2967,5180908
2014-03-07,19.3719,19.3813,18.8408,19.0899,7003639
2014-03-10,18.9771,19.1275,18.7515,18.7985,6054447
2014-03-11,18.8643,19.0805,18.5542,18.7327,6075671
2014-03-12,18.4602,18.5166,18.134,18.4884,7927272
2014-03-13,18.5354,18.5824,17.8116,18.0278,11300671
2014-03-14,17.962,18.1688,17.8586,17.9996,6785315
2014-03-17,18.0372,18.3004,17.8868,18.0654,4671165
2014-03-18,18.1876,18.4508,18.0372,18.3098,4588003
2014-03-19,19.0053,19.0993,18.244,18.432,8565427
2014-03-20,18.4978,18.573,18.0372,18.2346,8640340
2014-03-21,18.3568,18.3662,17.915,17.962,8981564
2014-03-24,18.0278,18.0748,17.5108,17.7082,7593362
2014-03-25,17.5014,17.8398,17.4074,17.6706,7436844
2014-03-26,17.7458,17.868,17.4544,17.4544,5565839
2014-03-27,17.4732,17.774,17.2853,17.5578,6906339
2014-03-28,17.6424,17.9995,17.5672,17.868,5514066
2014-03-31,17.9714,18.2064,17.6988,18.0372,4711093
2014-04-01,18.056,18.5072,17.9573,18.4508,6404316
2014-04-02,18.4602,18.6106,18.2346,18.5072,4419191
2014-04-03,18.4696,18.6012,18.2064,18.526,3363047
2014-04-04,18.6106,18.9395,18.1406,18.3192,7974979
2014-04-07,18.291,18.3474,17.7317,17.8868,6499370
2014-04-08,17.9244,18.1782,17.7928,17.9714,7261723
2014-04-09,18.0466,18.1265,17.586,17.9996,5991229
2014-04-10,18.0184,18.2722,17.8022,17.8022,5512779
2014-04-11,17.68,17.9338,17.4826,17.586,5092560
2014-04-14,17.7082,17.8492,17.492,17.633,3494558
2014-04-15,17.6424,17.9385,17.2101,17.5672,5934564
2014-04-16,17.6424,17.8492,17.4356,17.7646,3779947
2014-04-17,17.7646,17.8116,17.492,17.586,4609151
2014-04-21,17.5766,17.6518,17.3276,17.5954,6213380
2014-04-22,17.5766,17.8022,17.5014,17.5484,5880824
2014-04-23,17.5578,17.5672,17.1067,17.4544,9282813
2014-04-24,18.15,18.197,17.5954,17.8492,10742271
2014-04-25,17.7176,17.7834,17.2195,17.3323,8623967
2014-04-28,17.3511,17.8304,17.0785,17.1537,8919056
2014-04-29,17.1537,17.3182,17.0042,17.2195,4801096
2014-04-30,17.1819,17.3417,17.0597,17.2853,4228240
2014-05-01,17.3041,17.7082,17.2571,17.4168,4380931
2014-05-02,17.3886,17.8116,17.3229,17.586,4496402
2014-05-05,17.492,17.633,17.2947,17.398,3675182
2014-05-06,17.3511,17.3886,17.0221,17.1725,6564241
2014-05-07,17.2101,17.2759,16.9657,17.1067,4548262
2014-05-08,17.1161,17.3605,16.9375,17.0691,6043653
2014-05-09,17.0127,17.2853,16.9281,17.2195,5857616
2014-05-12,17.2947,17.8116,17.2947,17.7082,8345889
2014-05-13,17.727,18.2534,17.7129,17.9526,11630722
2014-05-14,17.9526,17.9714,17.5766,17.5954,7655816
2014-05-15,17.5202,17.774,17.1725,17.6894,7244441
2014-05-16,17.868,17.9902,17.5954,17.7082,5617442
2014-05-19,17.633,17.6847,17.4262,17.633,3873465
2014-05-20,17.5672,17.633,17.2759,17.4826,6409519
2014-05-21,17.4826,17.6988,17.3698,17.68,5673454
2014-05-22,17.68,18.2158,17.5766,18.0654,6376222
2014-05-23,18.0936,18.573,18.0372,18.5166,9581820
2014-05-27,18.6106,18.681,18.338,18.6106,9608887
2014-05-28,18.8173,18.9395,18.4696,18.573,6587750
2014-05-29,18.6669,18.8549,18.432,18.5542,5190026
2014-05-30,18.4884,18.573,18.2816,18.385,4803411
2014-06-02,18.385,18.5354,18.2722,18.4696,3934420
2014-06-03,18.3756,18.6632,18.3333,18.5072,4719186
2014-06-04,18.432,18.5824,18.2346,18.432,3266103
2014-06-05,18.4226,18.7703,18.3192,18.6857,5248549
2014-06-06,18.7609,18.9677,18.7139,18.9207,5128882
2014-06-09,18.9019,19.2356,18.8455,19.0147,5340671
2014-06-10,18.9865,19.0617,18.8314,18.9207,3849832
2014-06-11,18.7985,18.8361,18.3756,18.4508,5454296
2014-06-12,18.4226,18.6106,18.2722,18.4038,4361247
2014-06-13,18.3944,18.432,18.1688,18.2534,4385120
2014-06-16,18.2628,18.4837,18.0466,18.3756,8488096
2014-06-17,18.3096,18.6112,18.0646,18.4887,5040466
2014-06-18,18.4698,18.5358,18.1306,18.3944,5907024
2014-06-19,18.4604,18.7619,18.4134,18.5358,4546808
2014-06-20,18.5546,18.564,18.2295,18.5169,5403990
2014-06-23,18.4981,18.8467,18.4604,18.7525,6944579
2014-06-24,18.6866,19.2425,18.63,18.8091,6263703
2014-06-25,18.7714,18.9127,18.6112,18.8279,3515612
2014-06-26,18.8844,18.8844,18.564,18.7054,4965470
2014-06-27,18.7148,19.0069,18.5735,18.9221,12420440
2014-06-30,18.9787,19.2237,18.9221,18.9975,6414666
2014-07-01,19.0729,19.4498,18.9881,19.3179,4469745
2014-07-02,19.3556,19.4498,19.0729,19.1389,3543380
2014-07-03,19.186,19.2802,19.0305,19.1577,2935439
2014-07-07,19.0446,19.1389,18.7619,18.8467,3849184
2014-07-08,18.8185,18.9928,18.696,18.8373,4178949
2014-07-09,18.8562,19.0965,18.8373,18.875,3483914
2014-07-10,18.63,18.9316,18.5075,18.7054,3370459
2014-07-11,18.6583,18.7525,18.4792,18.6017,3487493
2014-07-14,18.7148,18.7714,18.4792,18.4981,4217483
2014-07-15,18.4792,18.5923,18.4133,18.5452,4673248
2014-07-16,18.6583,18.9127,18.4274,18.8091,5006833
2014-07-17,18.4227,18.4886,18.3002,18.3662,2432488
2014-07-18,18.4227,18.4886,18.3002,18.3662,2450031
2014-07-21,18.2813,18.3756,18.1211,18.1211,6580783
2014-07-22,18.2625,18.5735,18.253,18.3285,10114569
2014-07-23,18.3567,18.7619,18.2248,18.696,7466580
2014-07-24,18.6583,18.6866,18.0363,18.1306,17966668
2014-07-25,18.0269,18.0363,17.5746,17.65,10983338
2014-07-28,17.6123,17.6971,17.3107,17.4804,7340108
2014-07-29,17.4898,17.5463,17.2354,17.3296,4901683
2014-07-30,17.3484,17.4144,16.9621,17.094,5278863
2014-07-31,16.9432,16.9432,16.5003,16.6323,7394423
2014-08-01,16.6134,16.8961,16.538,16.6228,5682768
2014-08-04,16.7171,16.9055,16.5569,16.7453,7290263
2014-08-05,16.6323,16.8678,16.4909,16.5946,5084363
2014-08-06,16.5192,16.7595,16.4909,16.5851,3326610
2014-08-07,16.6228,16.7548,16.4626,16.5286,3242705
2014-08-08,16.538,17.0469,16.538,17.028,5327814
2014-08-11,17.0563,17.1977,16.9621,16.9809,3122576
2014-08-12,16.9338,16.9715,16.783,16.8301,3680647
2014-08-13,16.9244,17.028,16.8019,16.9527,2384510
2014-08-14,16.9998,17.3013,16.9244,17.2919,3616453
2014-08-15,17.3956,17.4144,17.0516,17.2165,3027983
2014-08-18,17.3202,17.7112,17.3013,17.6971,6667914
2014-08-19,17.9798,18.206,17.8008,17.961,7749286
2014-08-20,17.8856,18.0552,17.8479,18.0175,3229617
2014-08-21,18.074,18.14,17.895,18.0175,2966285
2014-08-22,17.9798,18.074,17.8761,17.9892,3192308
2014-08-25,18.1306,18.2248,17.9091,17.9704,4756663
2014-08-26,18.0175,18.1023,17.8479,17.9892,2877784
2014-08-27,18.0269,18.0929,17.9798,18.0552,2227852
2014-08-28,17.9421,18.0929,17.829,17.9892,2424999
2014-08-29,17.961,18.1918,17.9137,18.1117,2779620
2014-09-02,18.1023,18.1023,17.8008,17.8102,5185764
2014-09-03,17.7913,17.9044,17.1223,17.1317,8123425
2014-09-04,17.2354,17.5265,17.2071,17.4709,4924402
2014-09-05,17.4615,17.6029,17.3956,17.4615,2728675
2014-09-08,17.4238,17.6688,17.405,17.5275,2891702
2014-09-09,17.584,17.7348,17.4709,17.6217,4492271
2014-09-10,17.6688,17.9892,17.6123,17.961,5657632
2014-09-11,17.8384,18.074,17.8384,17.9704,4300571
2014-09-12,17.9421,17.9798,17.4804,17.6971,5096793
2014-09-15,17.6688,17.9798,17.6406,17.8479,5470858
2014-09-16,17.7631,17.9986,17.7442,17.8384,3239337
2014-09-17,18.074,18.5546,18.0175,18.2813,7287237
2014-09-18,18.2908,18.3664,18.0074,18.0263,3522798
2014-09-19,18.1018,18.1585,17.6389,17.7806,7029105
2014-09-22,17.7145,17.7523,17.2137,17.3177,6462157
2014-09-23,17.2043,17.535,17.1287,17.3933,4978904
2014-09-24,17.0626,17.4405,16.9587,17.3177,7038690
2014-09-25,17.2137,17.3082,16.9587,17.0342,6226838
2014-09-26,17.1287,17.1571,16.8595,16.902,5101590
2014-09-29,16.7792,16.8925,16.7036,16.7603,5111567
2014-09-30,16.7603,16.7886,16.5524,16.6847,6441384
2014-10-01,16.6847,16.7697,16.5288,16.6185,4545193
2014-10-02,16.6941,16.8736,16.5099,16.798,5135010
2014-10-03,16.8831,17.1004,16.7603,16.9681,4940413
2014-10-06,17.0909,17.3167,17.072,17.1854,5468189
2014-10-07,17.0815,17.4122,17.0437,17.1193,5176033
2014-10-08,17.1098,17.3838,16.9492,17.2988,5103173
2014-10-09,17.2893,17.4499,16.8831,16.9114,5881754
2014-10-10,16.8736,16.9492,16.0139,16.0989,15656902
2014-10-13,16.0706,16.3446,15.6454,15.7399,12248327
2014-10-14,15.8627,16.3682,15.8627,16.0517,5513683
2014-10-15,15.8627,16.7225,15.8013,16.6185,9469234
2014-10-16,16.2312,16.8595,16.2312,16.4296,8368358
2014-10-17,16.6185,17.4216,16.543,17.2232,8917808
2014-10-20,17.2421,17.8184,17.2421,17.7712,7555974
2014-10-21,17.809,18.2435,17.6483,18.0829,8629612
2014-10-22,18.0735,18.3191,17.9696,18.1207,7742000
2014-10-23,18.2813,18.7159,17.6672,18.4325,13944893
2014-10-24,18.442,18.527,18.0829,18.4608,5775061
2014-10-27,18.3475,18.3947,18.0735,18.3002,5798155
2014-10-28,18.338,18.4608,18.1396,18.2813,7912904
2014-10-29,18.2247,18.4231,17.8184,18.1396,8528649
2014-10-30,18.1018,18.2058,17.8751,18.0451,4020010
2014-10-31,18.2341,18.3475,17.8467,18.1302,6121280
2014-11-03,18.168,18.3938,17.9601,18.3286,4218774
2014-11-04,18.2341,18.3475,17.979,18.0451,4178880
2014-11-05,18.1585,18.3097,18.0074,18.1396,3294120
2014-11-06,18.1585,18.527,18.0924,18.5175,3780843
2014-11-07,18.442,18.8671,18.4136,18.8577,5140691
2014-11-10,19.2072,19.5284,19.1316,19.1883,8194369
2014-11-11,19.1789,19.8308,19.1505,19.8119,7276661
2014-11-12,19.6985,19.9016,19.4434,19.5473,6111341
2014-11-13,19.5851,19.8308,19.5851,19.6607,3319027
2014-11-14,19.6513,19.8213,19.5757,19.7646,2881459
2014-11-17,19.5662,19.9063,19.5379,19.8119,4997226
2014-11-18,19.8402,20.152,19.7741,20.1236,6274612
2014-11-19,20.0103,20.2984,19.6985,19.793,7981971
2014-11-20,19.7552,20.2843,19.6702,20.1803,5822902
2014-11-21,20.3126,20.6433,20.2937,20.4732,7235090
2014-11-24,20.4543,20.7094,20.3693,20.3882,5968301
2014-11-25,20.4165,20.6338,20.2276,20.2748,3923347
2014-11-26,20.3221,20.3693,19.9914,20.3126,3298666
2014-11-28,20.3504,20.5393,20.1898,20.4354,1923545
2014-12-01,20.4165,20.6811,20.3173,20.4827,6337839
2014-12-02,20.5582,20.7094,20.4083,20.4732,5308094
2014-12-03,20.426,20.8133,20.2654,20.2843,7400897
2014-12-04,20.2937,20.7566,20.1803,20.5205,6112845
2014-12-05,20.4638,20.596,20.3032,20.3504,4189848
2014-12-08,20.3504,20.4354,20.0292,20.0859,5059209
2014-12-09,19.8497,20.3693,19.8497,20.0481,5442459
2014-12-10,20.1048,20.1992,19.2686,19.3395,7816692
2014-12-11,19.5007,19.7568,19.349,19.4533,7535189
2014-12-12,19.4059,19.6051,19.1308,19.1498,6930853
2014-12-15,19.2067,19.4154,18.8036,18.9222,6173100
2014-12-16,18.8083,19.0929,18.7609,18.7704,6044882
2014-12-17,18.7135,19.4628,18.6755,19.4154,5616928
2014-12-18,19.6525,19.8706,19.3679,19.8517,4771068
2014-12-19,19.937,19.9655,19.643,19.8232,5269709
2014-12-22,19.8517,19.9939,19.6809,19.8137,3491972
2014-12-23,19.8517,20.0508,19.7189,19.8611,3101819
2014-12-24,19.9181,20.0508,19.8232,19.8801,1788154
2014-12-26,19.9844,20.0793,19.8896,19.9181,1053958
2014-12-29,19.937,20.3164,19.8517,20.0508,3161222
2014-12-30,19.9465,20.2405,19.9275,20.2121,4158109
2014-12-31,20.3069,20.6199,20.2595,20.3544,3496810
2015-01-02,20.4777,20.5061,19.7663,20.1647,5481666
2015-01-05,20.0983,20.0983,19.7378,19.8706,5094079
2015-01-06,19.9655,19.975,19.5282,19.6335,6824675
2015-01-07,19.8042,20.9804,19.7663,20.601,11698888
2015-01-08,20.7907,21.2459,20.7717,21.2364,9457018
2015-01-09,21.3218,21.6443,21.208,21.4736,6634078
2015-01-12,21.5115,21.668,21.1795,21.521,6798383
2015-01-13,21.9099,22.0806,20.5583,20.9898,11125805
2015-01-14,20.7432,21.2364,20.6294,21.0847,6075446
2015-01-15,21.1037,21.4167,19.6715,19.9465,10701641
2015-01-16,19.8706,20.4966,19.2257,20.4587,10363797
2015-01-20,20.1267,20.1931,19.33,19.7284,8211220
2015-01-21,19.7758,20.1741,19.7189,19.9275,5478771
2015-01-22,20.0319,20.1078,19.7094,19.8517,5411796
2015-01-23,19.9086,19.9939,19.5197,19.624,5026909
2015-01-26,19.8706,20.1552,19.7189,20.1172,6081767
2015-01-27,19.8611,20.0603,19.6999,19.8801,6191456
2015-01-28,20.0034,20.0888,19.4912,19.5197,10193592
2015-01-29,19.8042,20.8286,19.6525,20.6958,11779112
2015-01-30,20.2974,20.3449,19.1877,19.5292,18817290
2015-02-02,19.5671,19.7378,19.1213,19.5007,7245711
2015-02-03,19.4912,20.1078,19.4818,20.0034,6874282
2015-02-04,19.956,20.7527,19.9465,20.4777,8005792
2015-02-05,20.4302,20.6768,20.0698,20.3733,5515388
2015-02-06,20.4397,21.3313,20.4207,21.1131,12548465
2015-02-09,21.1226,21.3218,21.0847,21.17,4736984
2015-02-10,21.3313,21.6727,21.1511,21.5969,7324832
2015-02-11,21.6633,21.8055,21.1037,21.2554,6588545
2015-02-12,21.3218,21.7296,21.2175,21.6917,3248317
2015-02-13,21.5969,21.7202,21.2933,21.7107,5395776
2015-02-17,21.5115,21.7534,21.2933,21.7391,4648809
2015-02-18,21.7391,21.7676,21.3171,21.54,4049337
2015-02-19,21.5874,21.7866,21.4546,21.54,3106883
2015-02-20,21.483,21.6158,21.2933,21.5779,3237748
2015-02-23,21.5589,21.7202,21.17,21.4167,3610798
2015-02-24,21.7391,22.1565,21.5589,22.0426,6493529
2015-02-25,22.0616,22.147,21.6253,21.7486,3769200
2015-02-26,21.6633,21.7382,21.2554,21.4925,3991644
2015-02-27,21.4546,21.6063,21.2933,21.3977,3258871
2015-03-02,21.4641,21.5826,21.1416,21.2744,4308900
2015-03-03,21.1226,21.1511,20.3259,20.6579,11055065
2015-03-04,20.601,21.1179,20.5535,21.0088,4038294
2015-03-05,21.0942,21.1179,20.914,21.0942,2881815
2015-03-06,20.9234,20.9234,19.8991,20.1267,8504717
2015-03-09,20.4397,20.5061,20.2121,20.25,3949554
2015-03-10,20.1263,20.3071,20.0311,20.0311,3506619
2015-03-11,20.1263,20.3452,19.9501,20.1548,2857386
2015-03-12,20.1834,20.5452,20.1453,20.2595,3541018
2015-03-13,20.1453,20.3643,19.9644,20.0406,3968845
2015-03-16,20.1548,20.3262,19.9454,20.0596,3276710
2015-03-17,19.9739,19.993,19.6026,19.9454,5247919
2015-03-18,19.9834,20.4404,19.6693,20.2881,5680014
2015-03-19,20.469,20.6499,20.0977,20.3452,3824897
2015-03-20,20.5452,21.0783,20.5261,20.726,5050328
2015-03-23,20.7165,20.9165,20.5071,20.5071,3013495
2015-03-24,20.5261,21.2306,20.3262,20.8879,4952775
2015-03-25,20.945,21.0688,20.5547,20.5642,3178002
2015-03-26,20.488,20.6784,20.3738,20.488,3548939
2015-03-27,20.4976,21.1449,20.4785,20.9641,7100460
2015-03-30,21.1735,21.5638,21.0497,21.3639,4119898
2015-03-31,21.3354,21.6781,21.0878,21.164,6007557
2015-04-01,21.2021,21.2497,20.8974,21.2211,4487699
2015-04-02,21.2021,21.6305,21.1735,21.6114,3495378
2015-04-06,21.5448,21.8495,21.4686,21.5829,3016422
2015-04-07,21.5829,21.6114,21.064,21.1069,4261830
2015-04-08,21.1354,21.4258,21.0973,21.3925,3313616
2015-04-09,20.9355,21.3449,20.7736,21.2401,6233228
2015-04-10,21.2401,21.3544,20.9831,21.2497,3098108
2015-04-13,21.3068,21.4496,21.1354,21.164,2905670
2015-04-14,21.1925,21.4972,21.0117,21.4591,3219285
2015-04-15,21.5638,21.8019,21.421,21.6876,3565021
2015-04-16,21.5638,21.5638,21.1402,21.2687,4059324
2015-04-17,21.0497,21.1925,20.6642,21.1259,5245057
2015-04-20,21.2306,21.3449,20.6594,20.8498,4519062
2015-04-21,20.8974,21.2973,20.8974,21.1449,5060619
2015-04-22,21.1164,21.1354,20.4261,20.6499,7439994
2015-04-23,19.536,19.7454,18.7077,19.0124,27580445
2015-04-24,18.9172,19.6026,18.9076,19.1552,14884567
2015-04-27,19.2694,19.3456,18.7934,18.9172,7623377
2015-04-28,18.8886,19.0314,18.6173,18.9838,5309455
2015-04-29,18.7553,18.9314,18.5363,18.9076,5837327
2015-04-30,18.8124,18.822,18.3459,18.3745,7395726
2015-05-01,18.4602,18.8505,18.384,18.6791,4854419
2015-05-04,18.7458,18.8791,18.4411,18.5554,3736595
2015-05-05,18.5935,18.7363,18.4221,18.5268,7734717
2015-05-06,18.5649,18.6887,18.3174,18.4792,4240748
2015-05-07,18.4316,18.8315,18.4031,18.7553,4832066
2015-05-08,18.9648,19.2313,18.7839,18.841,4635041
2015-05-11,18.8696,18.9314,18.5268,18.5839,4176240
2015-05-12,18.4697,18.7125,18.284,18.5935,5748423
2015-05-13,18.622,18.8315,18.3983,18.4983,4013866
2015-05-14,18.5649,18.7363,18.4983,18.6411,3480429
2015-05-15,18.5078,19.0695,18.4697,18.9362,7860725
2015-05-18,18.9552,19.0885,18.822,18.9457,6608755
2015-05-19,19.298,19.4598,18.9219,19.0885,8652888
2015-05-20,19.1932,19.2694,18.8029,19.1552,5861695
2015-05-21,19.1552,19.2171,18.9838,19.0409,5628531
2015-05-22,19.0028,19.0314,18.6982,18.8124,6721259
2015-05-26,18.7363,18.86,18.5363,18.5554,4292320
2015-05-27,18.5649,18.622,18.246,18.4507,5550808
2015-05-28,18.3935,18.7363,18.3745,18.4983,5144771
2015-05-29,18.4411,18.603,18.2602,18.2602,4264921
2015-06-01,18.365,18.5268,18.3174,18.3459,4345931
2015-06-02,18.3078,18.5078,18.1936,18.2888,5075493
2015-06-03,18.4126,18.7172,18.2698,18.4126,6843132
2015-06-04,18.2793,18.4031,17.9937,18.127,7702702
2015-06-05,18.0413,18.2412,17.927,18.165,3266851
2015-06-08,18.1079,18.165,17.9461,17.9842,3328237
2015-06-09,17.9555,18.118,17.7929,18.0224,4478697
2015-06-10,18.0798,18.3475,18.0606,18.2614,3219825
2015-06-11,18.3475,18.5769,18.3283,18.3857,4377788
2015-06-12,18.2519,18.4431,18.2519,18.424,3405589
2015-06-15,18.357,18.7968,18.3283,18.5291,5326065
2015-06-16,18.4813,18.5674,18.357,18.5291,4448334
2015-06-17,18.5482,18.6343,18.4144,18.6152,3858860
2015-06-18,18.6439,18.8445,18.6152,18.7012,3281717
2015-06-19,18.7777,19.2653,18.7586,19.1123,6968781
2015-06-22,19.1888,19.4374,19.1888,19.3609,5536844
2015-06-23,19.4279,19.6956,19.2844,19.4183,5974131
2015-06-24,19.839,20.0876,19.6,19.6382,6345898
2015-06-25,19.6956,19.8963,19.5235,19.5235,4084337
2015-06-26,19.5904,19.6191,19.3705,19.5808,4449739
2015-06-29,19.3992,19.6095,19.1697,19.1984,3826348
2015-06-30,19.3131,19.4948,19.208,19.2653,4948938
2015-07-01,19.4183,19.5617,19.2558,19.533,5687636
2015-07-02,19.6,19.8677,19.3992,19.6478,8672660
2015-07-06,19.4757,19.9919,19.4279,19.6669,5720001
2015-07-07,19.6382,20.0111,19.576,19.9919,8037915
2015-07-08,19.839,19.9919,19.4565,19.5521,4881652
2015-07-09,19.7529,19.8581,19.4183,19.4279,5905526
2015-07-10,19.6,19.8629,19.5617,19.7816,2986494
2015-07-13,19.8963,19.9633,19.7338,19.839,3109173
2015-07-14,19.8963,20.0206,19.8199,19.9728,2421475
2015-07-15,19.9728,19.9824,19.4918,19.5904,4233471
2015-07-16,19.7051,19.772,19.4135,19.5904,4027652
2015-07-17,19.6478,19.6669,19.1059,19.208,7770607
2015-07-20,19.2366,19.251,18.8303,18.8638,6093610
2015-07-21,18.8829,19.1219,18.749,18.816,5305321
2015-07-22,18.8064,19.3418,18.7968,19.2749,6886393
2015-07-23,19.3322,19.7147,18.9689,19.294,9921714
2015-07-24,19.3609,19.3609,18.5196,18.6343,8624031
2015-07-27,18.51,18.7873,18.4335,18.6439,6646268
2015-07-28,18.7012,19.0359,18.5291,18.8255,6792246
2015-07-29,18.816,19.294,18.7586,19.2271,4287471
2015-07-30,19.1028,19.5521,19.0359,19.5043,3951585
2015-07-31,19.5617,19.9346,19.38,19.8103,6875967
2015-08-03,19.7529,19.8677,19.6382,19.8007,5110743
2015-08-04,19.7816,19.8294,19.3227,19.4374,4062781
2015-08-05,19.5139,19.5617,18.9976,19.0837,3936865
2015-08-06,19.1793,19.1793,18.8064,18.9116,4282264
2015-08-07,18.8542,18.988,18.7586,18.8733,3227884
2015-08-10,18.988,19.3322,18.9689,19.2366,2824656
2015-08-11,19.2175,19.6764,19.0741,19.6478,5012332
2015-08-12,19.6286,19.9919,19.4279,19.9441,7955900
2015-08-13,19.925,20.5991,19.925,20.4031,8931719
2015-08-14,20.3457,20.3935,20.0828,20.231,4701467
2015-08-17,20.1545,20.5274,20.0732,20.4318,3001472
2015-08-18,20.6517,21.1297,20.5943,20.9385,6898113
2015-08-19,20.8238,21.0915,20.6899,21.0532,5056923
2015-08-20,20.8046,20.9863,20.5465,20.5656,5204209
2015-08-21,20.3839,20.4222,19.8963,20.0111,6929439
2015-08-24,18.7108,19.5617,18.2041,18.7586,12343560
2015-08-25,19.38,19.4757,18.0702,18.0798,7398686
2015-08-26,18.5387,18.9976,18.0798,18.9498,9403653
2015-08-27,19.1697,19.576,18.9584,19.5617,6439724
2015-08-28,19.5617,19.7625,19.3514,19.5426,5227023
2015-08-31,19.4948,19.9346,19.4183,19.7816,6120815
2015-09-01,19.3705,19.6095,18.8877,19.0263,5066105
2015-09-02,19.1984,19.4565,18.902,19.4565,5139930
2015-09-03,19.6095,19.9537,19.5569,19.839,5966050
2015-09-04,19.4757,19.772,19.2701,19.3514,3125573
2015-09-08,19.6478,19.9489,19.5139,19.9059,5624624
2015-09-09,20.1258,20.1831,19.5856,19.6956,4558225
2015-09-10,19.3992,19.6382,19.1602,19.6,4355647
2015-09-11,19.686,20.0302,19.533,20.0302,4581680
2015-09-14,20.0206,20.078,19.7529,19.8772,2975347
2015-09-15,19.9728,19.9728,19.686,19.8103,4302209
2015-09-16,19.8103,19.925,19.5617,19.8963,5425344
2015-09-17,19.9441,20.5513,19.8342,20.1067,6299718
2015-09-18,19.8188,20.1307,19.6172,19.694,7676485
2015-09-21,19.8955,20.0971,19.3293,19.4253,4011155
2015-09-22,19.1949,19.2333,18.5519,18.859,7997671
2015-09-23,18.811,19.0702,18.7054,18.7534,3966957
2015-09-24,18.4847,19.0702,18.2928,19.0222,5450086
2015-09-25,19.1757,19.5116,19.0414,19.1565,3690953
2015-09-28,19.0798,19.1373,17.9568,18.264,5596694
2015-09-29,18.2736,18.5135,17.7841,17.9664,6051902
2015-09-30,18.1776,18.3024,17.8129,18.1104,4972970
2015-10-01,18.1104,18.3695,17.8513,18.3503,5201264
2015-10-02,18.12,18.4223,17.8609,18.3695,5635294
2015-10-05,18.4463,19.1949,18.4463,19.1757,3892834
2015-10-06,19.2333,19.2429,18.763,18.8302,3193003
2015-10-07,18.955,19.2189,18.8782,19.1949,5779159
2015-10-08,19.1469,19.4301,19.003,19.3965,5299585
2015-10-09,19.3677,19.4541,19.1181,19.3101,4133556
2015-10-12,19.3293,19.3869,19.003,19.2909,3032406
2015-10-13,18.8494,19.1757,18.6239,18.715,10048190
2015-10-14,18.6671,18.7534,17.8801,18.1296,10474694
2015-10-15,18.216,18.3791,17.8993,18.3311,6901663
2015-10-16,18.3599,18.5807,18.1631,18.3216,7520954
2015-10-19,18.2928,18.3887,18.1584,18.3503,6545462
2015-10-20,18.3599,18.8686,18.2832,18.6383,5728763
2015-10-21,18.7438,18.8206,18.4607,18.6671,4714435
2015-10-22,17.7649,17.9952,16.8148,17.429,22656840
2015-10-23,17.4674,17.6881,16.8963,17.6017,14769237
