date,open,high,low,close,volume
2014-05-07,55.9341,55.9888,54.8942,55.5966,1205109
2014-05-08,55.6239,56.6821,55.3685,56.3354,2056705
2014-05-09,56.0435,56.4449,55.2408,56.3354,1800620
2014-05-12,56.5908,57.503,56.3354,57.2932,1634736
2014-05-13,57.7949,58.3696,57.7949,57.9591,1776244
2014-05-14,58.1142,58.1598,57.43,57.5395,1377572
2014-05-15,57.3479,57.3479,56.3728,56.8827,1180315
2014-05-16,56.8189,57.275,56.5452,57.2567,1330996
2014-05-19,57.1746,57.7949,57.1746,57.5486,1040438
2014-05-20,57.275,57.3844,56.381,56.5544,1969755
2014-05-21,56.6456,56.9283,56.3845,56.6638,980536
2014-05-22,56.7277,57.0652,56.4631,56.9375,1028105
2014-05-23,57.0378,57.2932,56.9256,57.2111,919795
2014-05-27,57.5486,57.9044,57.2704,57.3662,953946
2014-05-28,57.4665,57.5121,56.8098,57.1746,1344520
2014-05-29,57.4118,57.4118,56.9922,57.1746,761497
2014-05-30,57.275,57.8496,57.1427,57.4848,1376704
2014-06-02,57.5577,57.9956,57.3023,57.8496,881068
2014-06-03,57.8405,57.9637,57.5395,57.9044,1104347
2014-06-04,57.8314,58.2419,57.5212,58.105,919069
2014-06-05,57.8496,58.4243,57.2841,58.3604,1862314
2014-06-06,58.61,58.6925,58.0055,58.0422,1347954
2014-06-09,58.0696,58.3536,58.0422,58.1979,1013702
2014-06-10,58.1521,58.2895,57.8407,57.8773,900700
2014-06-11,57.6483,57.7628,57.3369,57.575,1326524
2014-06-12,57.3277,57.4743,56.595,56.7141,1258678
2014-06-13,56.6958,56.6958,56.2836,56.4576,1177152
2014-06-16,56.2103,56.9156,56.1267,56.5126,1482043
2014-06-17,56.366,56.8789,56.2286,56.6408,1450949
2014-06-18,56.824,57.2362,56.421,57.1171,1556833
2014-06-19,57.2178,57.2453,56.5858,56.8789,1386861
2014-06-20,57.0896,57.1812,56.7782,56.9247,2701333
2014-06-23,57.0438,57.4377,56.7965,57.3827,1554863
2014-06-24,57.2545,57.6758,56.9614,57.0072,1049754
2014-06-25,56.8331,57.685,56.8331,57.5567,1124967
2014-06-26,57.5476,57.6025,56.9156,57.1812,1229036
2014-06-27,57.1354,57.6208,56.9522,57.4468,1202965
2014-06-30,57.4651,57.7949,57.282,57.7033,1578780
2014-07-01,57.7308,58.2895,57.6758,58.0422,1152505
2014-07-02,57.9048,58.1246,57.6117,57.7491,1358871
2014-07-03,57.7674,58.207,57.7491,58.0422,795691
2014-07-07,57.6575,58.0696,57.5934,57.7857,873243
2014-07-08,57.685,57.7399,57.1171,57.3277,1135080
2014-07-09,57.4285,58.0238,57.3369,57.8132,2030560
2014-07-10,57.3735,57.8956,57.0163,57.5476,1705048
2014-07-11,57.5201,57.6391,56.8652,56.9705,2419077
2014-07-14,57.2453,57.9597,57.1079,57.3461,1678277
2014-07-15,57.1354,57.4651,56.9247,57.3461,1423324
2014-07-16,57.5018,57.7582,56.9247,57.401,2028410
2014-07-17,57.1262,57.4377,56.421,56.421,2644144
2014-07-18,56.5034,56.6866,55.0654,55.8256,3552085
2014-07-21,55.7798,55.8714,55.5325,55.6333,1699092
2014-07-22,55.7157,55.8256,55.3585,55.56,1702500
2014-07-23,55.6333,56.1462,55.5325,56.0455,1785248
2014-07-24,56.2378,57.5842,56.2378,57.2362,2774342
2014-07-25,57.0255,57.3827,56.4851,56.6133,1075955
2014-07-28,56.6225,56.8606,56.366,56.7416,1084934
2014-07-29,56.7874,57.0163,56.2973,56.3202,795734
2014-07-30,56.4943,57.2178,56.3477,57.1812,1877835
2014-07-31,56.8331,57.0255,56.0729,56.1187,1751333
2014-08-01,55.4959,56.3156,54.7906,56.1279,1948724
2014-08-04,55.4959,56.3156,54.7906,56.1279,1948724
2014-08-05,55.9447,56.366,55.4959,55.9447,1479034
2014-08-06,55.6882,56.6225,55.5188,56.5401,1295950
2014-08-07,56.7874,56.9614,56.3202,56.5492,1404939
2014-08-08,56.65,57.2728,56.3019,57.2362,778299
2014-08-11,57.401,57.5659,57.2362,57.3552,945127
2014-08-12,57.4102,57.5934,56.8331,56.9064,963320
2014-08-13,56.9339,57.0438,56.3752,56.4668,1668309
2014-08-14,56.7232,56.7947,56.3843,56.7324,958509
2014-08-15,56.9614,57.1629,55.9722,56.3385,1308938
2014-08-18,56.8423,57.2728,56.6316,57.1354,1045296
2014-08-19,57.4193,57.6117,57.2178,57.4743,1074402
2014-08-20,57.4285,58.2712,57.2545,58.088,1476080
2014-08-21,58.1979,58.3811,57.9414,58.1796,1495850
2014-08-22,58.1612,58.7108,58.0147,58.5001,1520781
2014-08-25,58.7474,59.0131,58.5642,58.9031,1216182
2014-08-26,59.2787,59.4124,58.8894,59.0863,1151761
2014-08-27,59.0314,59.2237,58.5642,58.9031,983136
2014-08-28,58.5276,58.6833,58.1429,58.4543,814881
2014-08-29,58.4635,58.7383,58.207,58.7291,1100442
2014-09-02,58.7474,59.242,58.5826,59.1779,1097450
2014-09-03,59.2787,59.4124,58.8894,59.0863,1151761
2014-09-04,59.4344,60.0847,59.4069,59.8649,1214801
2014-09-05,59.7476,60.1062,59.2051,60.0695,1599234
2014-09-08,60.0695,60.5201,59.6648,60.0787,1023242
2014-09-09,60.097,60.189,59.4717,59.5269,825729
2014-09-10,59.5821,59.7016,59.0303,59.6189,1187789
2014-09-11,59.5637,59.9407,59.3154,59.4625,1369417
2014-09-12,59.6832,60.7775,59.5821,60.5661,2560914
2014-09-15,60.5569,60.9155,60.2902,60.7132,1715990
2014-09-16,60.612,61.2742,60.5109,61.0075,2045724
2014-09-17,61.2558,61.3569,60.4097,60.8879,1351513
2014-09-18,61.596,61.8075,61.0718,61.6512,1272961
2014-09-19,62.249,62.3685,61.6788,61.7708,2289109
2014-09-22,61.6972,61.9915,61.1822,61.4857,1851010
2014-09-23,61.3569,61.5684,60.8879,60.9063,1137583
2014-09-24,60.9063,61.4949,60.5569,61.4765,1421823
2014-09-25,61.265,61.3018,60.235,60.3362,1939424
2014-09-26,60.5936,61.0626,60.4833,60.9431,975038
2014-09-29,60.3913,60.9523,60.2718,60.8144,1227754
2014-09-30,60.7776,61.0535,60.5201,60.7224,1667631
2014-10-01,60.7684,60.9063,60.281,60.5936,2091669
2014-10-02,60.6856,61.3569,60.1246,61.265,1345031
2014-10-03,61.6144,62.0374,61.4581,61.8903,1511216
2014-10-06,62.0099,62.065,61.0535,61.1086,1146563
2014-10-07,60.7224,61.0259,60.3821,60.4005,1069514
2014-10-08,60.5753,61.3937,60.4925,61.3201,2024086
2014-10-09,61.3293,61.3845,59.6372,59.812,1875343
2014-10-10,59.9039,60.3637,59.3522,59.3522,1763783
2014-10-13,59.4073,59.6372,58.5337,58.6349,1996739
2014-10-14,58.7268,59.1039,58.4325,58.8096,1721450
2014-10-15,58.0371,58.1199,56.7864,57.752,3172804
2014-10-16,56.9244,59.0073,56.8876,58.8372,2483172
2014-10-17,59.1866,59.3889,58.6257,58.6349,3026524
2014-10-20,58.5245,59.2418,57.4761,58.8188,2890937
2014-10-21,59.2786,61.3569,59.2602,61.3109,2157741
2014-10-22,61.4765,62.157,61.2834,61.3109,2232052
2014-10-23,61.6512,62.2122,60.8144,60.9155,2161993
2014-10-24,60.7776,61.4474,60.6948,61.1546,1582957
2014-10-27,61.1546,61.734,60.83,61.5776,1339612
2014-10-28,61.7891,62.065,61.4765,62.0099,1490489
2014-10-29,61.9087,62.3198,61.1914,61.5409,1550559
2014-10-30,61.4029,62.2765,61.2319,61.8627,1352893
2014-10-31,62.626,62.8007,62.0099,62.2398,1647180
2014-11-03,62.4237,62.5363,62.1018,62.4421,1372026
2014-11-04,62.3961,62.5708,61.8167,62.4513,1098567
2014-11-05,63.049,63.2238,62.7456,62.9938,1294920
2014-11-06,62.9938,63.4445,62.8467,63.3709,1592978
2014-11-07,63.1686,64.2353,63.0122,64.1802,1688708
2014-11-10,64.2261,65.0538,64.1526,64.9434,2103433
2014-11-11,65.0722,65.1641,64.5388,64.8515,1737234
2014-11-12,65.0538,65.7803,64.7871,65.7435,1662802
2014-11-13,65.8079,65.8998,65.1641,65.6056,942200
2014-11-14,65.44,65.7067,65.2055,65.2929,1302503
2014-11-17,65.2561,65.8355,65.017,65.5872,1056453
2014-11-18,65.7527,66.9482,65.6056,66.6079,1577586
2014-11-19,66.5712,67.0126,66.2723,66.8195,1163205
2014-11-20,66.4056,67.5919,66.4056,67.4816,1986382
2014-11-21,68.346,68.3736,67.5965,67.7115,1864804
2014-11-24,67.9782,68.2807,67.4448,67.969,1709770
2014-11-25,68.0609,68.4011,67.7299,68.1069,2493800
2014-11-26,68.1069,68.346,67.877,68.0977,1122792
2014-11-28,68.5575,69.3668,68.5299,69.1277,1045678
2014-12-01,68.346,68.6495,67.6287,67.7759,1344982
2014-12-02,68.2908,68.5116,67.7207,68.2449,1791689
2014-12-03,68.0242,68.6403,67.9506,68.5759,1164290
2014-12-04,68.392,68.7139,67.9966,68.2449,1192050
2014-12-05,68.3003,68.5958,67.7646,68.0509,1322698
2014-12-08,68.0786,68.1987,67.4136,67.6999,1277225
2014-12-09,67.1273,67.8036,66.4993,67.5891,1577967
2014-12-10,67.6445,67.8108,66.998,67.0904,1636885
2014-12-11,67.3674,68.3095,67.2197,67.7276,1298627
2014-12-12,67.4321,68.2541,67.0996,67.1273,1336136
2014-12-15,67.4136,67.8939,66.3515,67.0165,1744769
2014-12-16,66.7671,67.0289,65.825,65.862,1666009
2014-12-17,66.0836,67.7369,66.0005,67.5429,1607191
2014-12-18,68.3095,68.9191,67.8477,68.8821,1825408
2014-12-19,69.0853,69.1408,67.5337,67.8015,2531898
2014-12-22,67.9031,68.4296,67.6722,68.4296,888013
2014-12-23,68.485,69.3347,68.4111,68.9376,862216
2014-12-24,69.0207,69.0877,68.6882,68.9283,513067
2014-12-26,69.0576,69.5841,68.9145,69.307,678262
2014-12-29,69.0207,70.1198,69.0207,69.6949,961039
2014-12-30,69.3532,69.778,69.0946,69.3717,890679
2014-12-31,69.7873,70.1844,69.1685,69.1777,1057542
2015-01-02,69.4455,69.7041,67.5429,68.1248,1314525
2015-01-05,67.6538,68.1248,67.2566,67.5522,1961966
2015-01-06,67.5522,68.1248,66.7117,67.155,1992935
2015-01-07,67.5891,68.1987,67.3582,68.014,1688477
2015-01-08,68.7159,69.5748,68.5958,69.5471,2143795
2015-01-09,69.7411,69.9535,68.8729,69.4917,2461998
2015-01-12,69.6857,70.1567,69.2701,69.5564,2104350
2015-01-13,69.9905,71.0157,68.799,69.3439,2984856
2015-01-14,68.1617,69.0669,67.9216,68.3926,1844104
2015-01-15,68.4296,68.9098,66.3607,66.4346,3102593
2015-01-16,66.4346,67.0719,65.8989,67.0257,2244272
2015-01-20,66.4623,67.3951,65.825,66.3792,2912756
2015-01-21,66.0282,66.6101,65.825,66.2037,3244865
2015-01-22,66.4715,67.0442,66.1021,66.6286,4013016
2015-01-23,66.684,66.7209,65.6311,65.6957,3446533
2015-01-26,65.4094,66.2684,65.1877,66.0282,2455611
2015-01-27,65.354,65.8804,64.6982,65.6311,2695648
2015-01-28,66.176,66.7486,65.5757,65.6034,2678482
2015-01-29,65.8527,66.3607,65.2616,65.9359,3120737
2015-01-30,64.6243,65.5572,63.9963,64.0702,2972864
2015-02-02,63.1004,64.0489,63.0727,64.0055,3897379
2015-02-03,64.495,65.7604,64.375,65.705,3054704
2015-02-04,64.2826,64.7444,62.9619,63.6176,7709868
2015-02-05,64.061,64.9661,63.8855,64.8737,2755124
2015-02-06,65.2339,65.3725,63.9501,63.9594,3643016
2015-02-09,63.7931,63.8023,62.6663,63.4606,4288851
2015-02-10,64.0425,64.6982,63.83,64.3196,3708396
2015-02-11,64.2087,64.8109,64.2087,64.7167,2898583
2015-02-12,64.9014,65.8158,64.8183,65.5757,4011795
2015-02-13,67.2751,69.9443,66.8964,69.5102,5572565
2015-02-17,69.1685,70.1198,68.5405,69.6395,2980977
2015-02-18,69.2608,69.9258,69.2608,69.5841,3325373
2015-02-19,69.6026,69.6764,68.7436,68.7621,3656673
2015-02-20,68.7528,70.0366,68.5312,70.0089,2256180
2015-02-23,70.0551,70.48,69.8796,70.3507,2541822
2015-02-24,70.4153,70.8217,70.2953,70.4892,1736235
2015-02-25,70.6647,71.8838,70.6647,71.6807,2771298
2015-02-26,71.4775,71.6252,70.8402,71.0064,1926694
2015-02-27,70.8956,71.0711,70.6739,70.8032,1733199
2015-03-02,70.6832,71.5144,70.5169,71.3389,1940535
2015-03-03,70.8587,71.1634,70.4107,70.8309,1483732
2015-03-04,70.7386,70.9325,70.1937,70.6462,1209183
2015-03-05,70.951,71.0295,70.1475,70.2583,1748280
2015-03-06,69.9986,70.0914,68.9413,69.0897,1564419
2015-03-09,69.2845,69.8131,69.0332,69.6276,1356577
2015-03-10,68.8022,69.1546,68.5425,68.6167,1349508
2015-03-11,68.6538,68.8207,67.3089,67.448,2153889
2015-03-12,67.8839,68.0973,67.4573,67.9118,2684139
2015-03-13,68.0231,68.3941,67.2161,67.6428,1525420
2015-03-16,67.9489,68.1715,67.6242,67.8561,1223306
2015-03-17,67.6335,68.0416,67.448,67.7912,2067318
2015-03-18,67.6335,68.7743,67.0028,68.5425,2200376
2015-03-19,68.5517,68.8207,68.1993,68.6909,1095549
2015-03-20,68.9227,69.8966,68.728,69.7946,5110021
2015-03-23,69.9152,70.9396,69.8039,70.4809,1934900
2015-03-24,70.416,70.4809,69.7018,69.9244,1328362
2015-03-25,69.9337,70.1191,68.7001,68.7001,1794953
2015-03-26,68.3199,68.9042,67.7263,68.5239,1144086
2015-03-27,68.6816,69.3123,68.5239,68.9691,845102
2015-03-30,69.2195,69.9152,69.2195,69.6833,883814
2015-03-31,69.6091,70.2862,69.4607,69.8502,2563462
2015-04-01,69.9152,69.9152,68.8671,69.5905,1581718
2015-04-02,69.572,70.1563,69.4885,70.0079,1075118
2015-04-06,69.5256,70.6572,69.3587,70.2954,1275035
2015-04-07,70.2769,70.518,69.8781,70.147,1450760
2015-04-08,70.2027,70.5459,69.5905,70.1099,1355357
2015-04-09,70.1749,70.4995,69.5163,69.8131,1034729
2015-04-10,69.8224,70.147,69.47,70.1007,1358381
2015-04-13,69.9986,70.3233,69.4514,69.4514,1144166
2015-04-14,69.4607,69.6276,68.9227,69.2474,1265799
2015-04-15,69.5998,70.0728,69.0619,69.1453,1271522
2015-04-16,69.0897,69.4978,68.9784,69.1175,772912
2015-04-17,68.7094,68.9413,68.19,68.3941,1461471
2015-04-20,68.8485,69.1639,68.4311,68.6074,1339593
2015-04-21,68.9969,69.1732,68.6723,68.9413,1181982
2015-04-22,69.1453,69.1558,68.2735,68.5517,972973
2015-04-23,68.4683,68.9784,68.2735,68.5517,1576526
2015-04-24,68.7929,68.8207,68.3199,68.357,918904
2015-04-27,68.5888,68.8207,67.986,68.1344,1194019
2015-04-28,68.0231,68.2271,67.4387,68.1158,998864
2015-04-29,68.0138,68.0694,67.3274,67.8747,1484424
2015-04-30,67.7077,68.1344,66.9657,67.179,2631144
2015-05-01,67.4387,67.6892,64.2852,66.8266,4271984
2015-05-04,67.0956,67.2254,65.8712,66.0938,2676121
2015-05-05,66.1124,66.8637,66.0382,66.3164,1983694
2015-05-06,66.2701,66.5483,65.3147,65.6394,1928265
2015-05-07,65.4724,66.0289,65.4724,65.8249,1978619
2015-05-08,66.4185,67.077,66.3999,66.6874,1443901
2015-05-11,66.7246,67.0121,66.4463,66.604,1797430
2015-05-12,66.1309,66.3535,65.5466,66.1402,1333869
2015-05-13,66.0475,66.3999,64.7211,65.1571,2533216
2015-05-14,65.5559,65.7878,64.8788,65.4631,2259163
2015-05-15,65.7228,66.1309,65.3889,66.0938,2513992
2015-05-18,66.1866,66.6874,66.1551,66.5669,1126877
2015-05-19,66.7153,66.7802,66.1309,66.2701,1346146
2015-05-20,66.4834,66.502,65.9889,66.0289,1605907
2015-05-21,65.862,66.233,65.6115,66.1124,1392373
2015-05-22,66.1773,66.328,65.7507,66.1866,1211903
2015-05-26,65.6023,65.9454,64.3548,64.5078,2515392
2015-05-27,64.2296,64.4614,63.4783,64.3872,2828707
2015-05-28,64.4058,66.5761,64.3325,65.9269,3228849
2015-05-29,65.9176,65.9176,65.1663,65.324,2459921
2015-06-01,65.5281,65.5698,64.8788,65.12,1276399
2015-06-02,65.3889,65.8249,64.9437,65.491,1456426
2015-06-03,65.5188,66.1124,65.1942,65.9825,1272121
2015-06-04,65.5095,66.0382,65.3333,65.4168,1395003
2015-06-05,65.3422,65.7614,65.0254,65.4261,1356491
2015-06-08,65.2211,65.3804,64.7925,64.8018,1131743
2015-06-09,64.9509,65.2211,64.2894,64.69,1215465
2015-06-10,65.0534,65.7429,64.8764,65.2491,1792766
2015-06-11,65.2677,65.5544,64.7832,64.8391,1423862
2015-06-12,64.5689,64.8111,64.2614,64.4664,1574719
2015-06-15,63.4695,64.4571,63.4695,64.1496,1818336
2015-06-16,64.2428,64.7552,63.9726,64.6621,1534357
2015-06-17,64.7552,64.9136,64.1123,64.7366,1725619
2015-06-18,64.8205,65.7521,64.8018,65.482,1519285
2015-06-19,65.3143,65.6963,65.2956,65.2956,2256758
2015-06-22,65.7242,65.7242,65.1652,65.3422,1285497
2015-06-23,65.7615,66.833,65.687,66.4044,2319773
2015-06-24,66.2646,66.4044,65.4354,65.4634,1662165
2015-06-25,64.8857,65.8407,64.8857,65.6963,2100262
2015-06-26,65.9199,66.451,65.9106,65.9479,5220714
2015-06-29,65.1932,65.5472,64.0937,64.1403,1922246
2015-06-30,64.8298,65.5565,64.6993,64.9789,2875758
2015-07-01,65.2956,66.7957,65.1466,66.7026,2544681
2015-07-02,66.8889,67.3454,66.6094,67.1405,2384024
2015-07-06,66.5907,66.9914,65.7522,66.1342,2068409
2015-07-07,66.2367,66.8237,65.4354,66.7119,1322731
2015-07-08,66.2367,66.5255,65.0907,65.2118,1482340
2015-07-09,65.836,66.1621,65.1,65.1279,1204154
2015-07-10,65.9572,66.628,65.5193,66.3951,1396245
2015-07-13,66.8796,68.0629,66.8796,67.9418,2011965
2015-07-14,67.9977,68.0536,67.5038,67.7834,1122136
2015-07-15,67.7275,68.2399,67.3734,67.7368,1653340
2015-07-16,68.1747,68.1747,67.3454,68.0536,1399143
2015-07-17,67.7368,67.802,67.1032,67.5411,1488562
2015-07-20,67.6063,68.0442,67.5132,67.8952,1267492
2015-07-21,68.0442,69.0971,67.6809,69.0226,2352263
2015-07-22,68.9667,69.2834,68.7524,69.1064,1490558
2015-07-23,69.7866,70.4202,69.3673,69.5723,2954793
2015-07-24,70.7742,71.3798,68.4169,69.4139,2875481
2015-07-27,69.8425,70.0847,68.1775,68.8642,2145963
2015-07-28,69.2089,70.5599,68.5287,70.4854,2207149
2015-07-29,70.4388,70.9419,69.8425,70.8115,1780746
2015-07-30,70.7276,71.4916,70.4948,71.4264,1715169
2015-07-31,71.5103,72.1159,71.0351,71.8271,2674924
2015-08-03,71.2214,71.5662,69.6002,70.7183,1946910
2015-08-04,71.0537,71.5196,70.6904,71.0258,1439825
2015-08-05,71.7805,72.0786,71.2308,71.4823,1529631
2015-08-06,71.4357,71.6594,70.3177,70.8581,1293429
2015-08-07,70.6904,70.9977,70.0475,70.6158,1160977
2015-08-10,71.2308,71.715,70.7928,71.3146,2222786
2015-08-11,70.4947,71.4916,70.3549,70.8767,1897136
2015-08-12,70.3083,70.6158,69.1157,70.1034,1657337
2015-08-13,70.0941,70.9326,70.0102,70.2711,1375089
2015-08-14,70.1593,70.8022,70.0195,70.7556,1078016
2015-08-17,70.3083,71.0351,69.945,70.9512,1674058
2015-08-18,71.1562,71.4078,70.7649,70.9885,1087594
2015-08-19,70.4947,71.1096,70.0754,70.4202,1037452
2015-08-20,69.5909,69.8704,69.0785,69.1064,1458102
2015-08-21,68.4728,68.6312,67.052,67.2057,3024816
2015-08-24,64.5642,66.833,62.5936,64.69,3094651
2015-08-25,66.1528,66.7771,64.308,64.4105,2413818
2015-08-26,65.5938,67.1498,64.895,67.01,2374643
2015-08-27,67.5225,68.4356,67.01,68.3051,1908326
2015-08-28,68.1654,68.5287,67.5784,68.0908,1383850
2015-08-31,68.0163,68.3797,67.2989,67.4852,1735909
2015-09-01,66.2721,67.1591,65.5286,65.9199,1830431
2015-09-02,66.6187,66.7398,65.7336,66.6839,1700965
2015-09-03,67.208,67.8351,66.7962,67.0864,1391607
2015-09-04,66.1972,66.7681,65.6825,66.1972,1274814
2015-09-08,67.4139,67.5543,66.7494,67.5075,1327920
2015-09-09,68.0597,68.3218,66.0848,66.2347,1198010
2015-09-10,66.3095,66.7635,65.6731,66.0288,1102883
2015-09-11,65.879,66.478,65.5608,66.4686,1285930
2015-09-14,66.3657,66.4686,65.6123,65.9445,934080
2015-09-15,66.2534,66.5903,65.6918,66.4125,1196293
2015-09-16,66.4593,67.442,66.2908,67.3484,1456191
2015-09-17,67.3858,68.3686,67.0396,67.3203,1591960
2015-09-18,66.609,67.0957,65.982,66.0943,2820233
2015-09-21,66.5342,67.3578,66.2721,67.0208,1266097
2015-09-22,66.0194,66.581,65.7386,66.478,968604
2015-09-23,66.6184,66.8149,65.5983,65.9165,1094224
2015-09-24,65.5234,65.8603,64.915,65.5608,1360149
2015-09-25,66.2347,66.4499,65.1397,65.5889,1384361
2015-09-28,65.3923,65.3923,63.4269,63.6703,1729582
2015-09-29,63.6796,64.1101,62.6127,62.9215,1691306
2015-09-30,63.9042,64.1757,63.3427,63.8387,2477677
2015-10-01,63.9978,64.3816,63.586,64.3535,1830240
2015-10-02,63.6141,65.7199,63.3988,65.7199,1993492
2015-10-05,66.3376,67.1893,65.9352,67.1051,1667594
2015-10-06,66.8149,67.0676,64.9899,65.28,1607681
2015-10-07,65.4953,65.7106,64.5687,65.2052,1864809
2015-10-08,65.252,66.8243,64.915,66.7588,1613986
2015-10-09,66.6558,67.0302,66.4967,66.7869,967435
2015-10-12,66.8992,67.2642,66.5248,66.974,660142
2015-10-13,66.5342,66.9179,65.7667,65.8416,1309771
2015-10-14,66.712,66.712,65.2426,65.8042,1543555
2015-10-15,66.3563,67.0583,65.6731,66.9553,1687520
2015-10-16,67.5262,68.2937,67.0396,68.2562,1944344
2015-10-19,68.2094,68.2094,67.208,67.9193,1899251
2015-10-20,67.6011,68.8084,67.4233,68.5557,2124194
2015-10-21,68.8833,69.0799,67.9287,67.9848,2130501
2015-10-22,68.2843,68.8739,67.6385,68.5183,2266643
2015-10-23,64.0166,64.6249,57.6149,59.6646,15367911
